locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH	USD	short	standard	narrowSymbol	-50000.0	$-50'000
de_CH	USD	short	standard	narrowSymbol	-15000.0	$-15'000
de_CH	USD	short	standard	narrowSymbol	-10000.0	$-10'000
de_CH	USD	short	standard	narrowSymbol	-5000.0	$-5000
de_CH	USD	short	standard	narrowSymbol	-1500.0	$-1500
de_CH	USD	short	standard	narrowSymbol	-1234.56	$-1235
de_CH	USD	short	standard	narrowSymbol	-1000.0	$-1000
de_CH	USD	short	standard	narrowSymbol	-999.9	$-1000
de_CH	USD	short	standard	narrowSymbol	-500.0	$-500
de_CH	USD	short	standard	narrowSymbol	-150.0	$-150
de_CH	USD	short	standard	narrowSymbol	-123.0	$-123
de_CH	USD	short	standard	narrowSymbol	-100.0	$-100
de_CH	USD	short	standard	narrowSymbol	-50.0	$-50
de_CH	USD	short	standard	narrowSymbol	-15.0	$-15
de_CH	USD	short	standard	narrowSymbol	-12.0	$-12
de_CH	USD	short	standard	narrowSymbol	-10.0	$-10
de_CH	USD	short	standard	narrowSymbol	-5.0	$-5
de_CH	USD	short	standard	narrowSymbol	-3.5	$-3.5
de_CH	USD	short	standard	narrowSymbol	-2.5	$-2.5
de_CH	USD	short	standard	narrowSymbol	-1.5	$-1.5
de_CH	USD	short	standard	narrowSymbol	-1.2	$-1.2
de_CH	USD	short	standard	narrowSymbol	-1.0	$-1
de_CH	USD	short	standard	narrowSymbol	-0.5	$-0.5
de_CH	USD	short	standard	narrowSymbol	-0.15000000000000002	$-0.15
de_CH	USD	short	standard	narrowSymbol	-0.135	$-0.14
de_CH	USD	short	standard	narrowSymbol	-0.125	$-0.12
de_CH	USD	short	standard	narrowSymbol	-0.1	$-0.1
de_CH	USD	short	standard	narrowSymbol	-0.05	$-0.05
de_CH	USD	short	standard	narrowSymbol	-0.015	$-0.015
de_CH	USD	short	standard	narrowSymbol	-0.01	$-0.01
de_CH	USD	short	standard	narrowSymbol	-0.00831765	$-0.0083
de_CH	USD	short	standard	narrowSymbol	-0.005	$-0.005
de_CH	USD	short	standard	narrowSymbol	-0.0015	$-0.0015
de_CH	USD	short	standard	narrowSymbol	-0.001	$-0.001
de_CH	USD	short	standard	narrowSymbol	-5.0E-4	$-0.0005
de_CH	USD	short	standard	narrowSymbol	-1.5000000000000001E-4	$-0.00015
de_CH	USD	short	standard	narrowSymbol	-1.23E-4	$-0.00012
de_CH	USD	short	standard	narrowSymbol	-1.0E-4	$-0.0001
de_CH	USD	short	standard	narrowSymbol	-5.0E-5	$-0.00005
de_CH	USD	short	standard	narrowSymbol	-1.5000000000000002E-5	$-0.000015
de_CH	USD	short	standard	narrowSymbol	-1.0E-5	$-0.00001
de_CH	USD	short	standard	narrowSymbol	-4.9999999999999996E-6	$-0.000005
de_CH	USD	short	standard	narrowSymbol	-1.5E-6	$-0.0000015
de_CH	USD	short	standard	narrowSymbol	-1.0E-6	$-0.000001
de_CH	USD	short	standard	narrowSymbol	-0.0	$-0
de_CH	USD	short	standard	narrowSymbol	1.0E-6	$ 0.000001
de_CH	USD	short	standard	narrowSymbol	1.5E-6	$ 0.0000015
de_CH	USD	short	standard	narrowSymbol	4.9999999999999996E-6	$ 0.000005
de_CH	USD	short	standard	narrowSymbol	1.0E-5	$ 0.00001
de_CH	USD	short	standard	narrowSymbol	1.5000000000000002E-5	$ 0.000015
de_CH	USD	short	standard	narrowSymbol	5.0E-5	$ 0.00005
de_CH	USD	short	standard	narrowSymbol	1.0E-4	$ 0.0001
de_CH	USD	short	standard	narrowSymbol	1.23E-4	$ 0.00012
de_CH	USD	short	standard	narrowSymbol	1.5000000000000001E-4	$ 0.00015
de_CH	USD	short	standard	narrowSymbol	5.0E-4	$ 0.0005
de_CH	USD	short	standard	narrowSymbol	0.001	$ 0.001
de_CH	USD	short	standard	narrowSymbol	0.0015	$ 0.0015
de_CH	USD	short	standard	narrowSymbol	0.005	$ 0.005
de_CH	USD	short	standard	narrowSymbol	0.01	$ 0.01
de_CH	USD	short	standard	narrowSymbol	0.015	$ 0.015
de_CH	USD	short	standard	narrowSymbol	0.05	$ 0.05
de_CH	USD	short	standard	narrowSymbol	0.1	$ 0.1
de_CH	USD	short	standard	narrowSymbol	0.125	$ 0.12
de_CH	USD	short	standard	narrowSymbol	0.135	$ 0.14
de_CH	USD	short	standard	narrowSymbol	0.15000000000000002	$ 0.15
de_CH	USD	short	standard	narrowSymbol	0.5	$ 0.5
de_CH	USD	short	standard	narrowSymbol	1.0	$ 1
de_CH	USD	short	standard	narrowSymbol	1.5	$ 1.5
de_CH	USD	short	standard	narrowSymbol	2.5	$ 2.5
de_CH	USD	short	standard	narrowSymbol	3.5	$ 3.5
de_CH	USD	short	standard	narrowSymbol	5.0	$ 5
de_CH	USD	short	standard	narrowSymbol	10.0	$ 10
de_CH	USD	short	standard	narrowSymbol	12.0	$ 12
de_CH	USD	short	standard	narrowSymbol	15.0	$ 15
de_CH	USD	short	standard	narrowSymbol	50.0	$ 50
de_CH	USD	short	standard	narrowSymbol	100.0	$ 100
de_CH	USD	short	standard	narrowSymbol	123.0	$ 123
de_CH	USD	short	standard	narrowSymbol	150.0	$ 150
de_CH	USD	short	standard	narrowSymbol	500.0	$ 500
de_CH	USD	short	standard	narrowSymbol	999.9	$ 1000
de_CH	USD	short	standard	narrowSymbol	1000.0	$ 1000
de_CH	USD	short	standard	narrowSymbol	1234.56	$ 1235
de_CH	USD	short	standard	narrowSymbol	1500.0	$ 1500
de_CH	USD	short	standard	narrowSymbol	5000.0	$ 5000
de_CH	USD	short	standard	narrowSymbol	10000.0	$ 10'000
de_CH	USD	short	standard	narrowSymbol	15000.0	$ 15'000
de_CH	USD	short	standard	narrowSymbol	50000.0	$ 50'000
de_CH	USD	short	standard	narrowSymbol	100000.0	$ 100'000
de_CH	USD	short	standard	narrowSymbol	150000.0	$ 150'000
de_CH	USD	short	standard	narrowSymbol	500000.0	$ 500'000
de_CH	USD	short	standard	narrowSymbol	999999.9	$ 1 Mio.
de_CH	USD	short	standard	narrowSymbol	1000000.0	$ 1 Mio.
de_CH	USD	short	standard	narrowSymbol	1234567.0	$ 1.2 Mio.
de_CH	USD	short	standard	narrowSymbol	1500000.0	$ 1.5 Mio.
de_CH	USD	short	standard	narrowSymbol	5000000.0	$ 5 Mio.
de_CH	USD	short	standard	narrowSymbol	1.0E7	$ 10 Mio.
de_CH	USD	short	standard	narrowSymbol	1.5E7	$ 15 Mio.
de_CH	USD	short	standard	narrowSymbol	5.0E7	$ 50 Mio.
de_CH	USD	short	standard	narrowSymbol	1.0E8	$ 100 Mio.
de_CH	USD	short	standard	narrowSymbol	1.5E8	$ 150 Mio.
de_CH	USD	short	standard	narrowSymbol	5.0E8	$ 500 Mio.
de_CH	USD	short	standard	narrowSymbol	1.0E9	$ 1 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.5E9	$ 1.5 Mrd.
de_CH	USD	short	standard	narrowSymbol	5.0E9	$ 5 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.0E10	$ 10 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.5E10	$ 15 Mrd.
de_CH	USD	short	standard	narrowSymbol	5.0E10	$ 50 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.0E11	$ 100 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.5E11	$ 150 Mrd.
de_CH	USD	short	standard	narrowSymbol	5.0E11	$ 500 Mrd.
de_CH	USD	short	standard	narrowSymbol	1.0E12	$ 1 Bio.
de_CH	USD	short	standard	narrowSymbol	1.5E12	$ 1.5 Bio.
de_CH	USD	short	standard	narrowSymbol	5.0E12	$ 5 Bio.
de_CH	EUR	short	standard	narrowSymbol	-5.0E12	-EUR 5 Bio.
de_CH	EUR	short	standard	narrowSymbol	-1.5E12	-EUR 1.5 Bio.
de_CH	EUR	short	standard	narrowSymbol	-1.0E12	-EUR 1 Bio.
de_CH	EUR	short	standard	narrowSymbol	-5.0E11	-EUR 500 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.5E11	-EUR 150 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.0E11	-EUR 100 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-5.0E10	-EUR 50 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.5E10	-EUR 15 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.0E10	-EUR 10 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-5.0E9	-EUR 5 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.5E9	-EUR 1.5 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-1.0E9	-EUR 1 Mrd.
de_CH	EUR	short	standard	narrowSymbol	-5.0E8	-EUR 500 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1.5E8	-EUR 150 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1.0E8	-EUR 100 Mio.
de_CH	EUR	short	standard	narrowSymbol	-5.0E7	-EUR 50 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1.5E7	-EUR 15 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1.0E7	-EUR 10 Mio.
de_CH	EUR	short	standard	narrowSymbol	-5000000.0	-EUR 5 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1500000.0	-EUR 1.5 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1234567.0	-EUR 1.2 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1234565.0	-EUR 1.2 Mio.
de_CH	EUR	short	standard	narrowSymbol	-1000000.0	-EUR 1 Mio.
de_CH	EUR	short	standard	narrowSymbol	-999999.9	-EUR 1 Mio.
de_CH	EUR	short	standard	narrowSymbol	-500000.0	EUR-500'000
de_CH	EUR	short	standard	narrowSymbol	-150000.0	EUR-150'000
de_CH	EUR	short	standard	narrowSymbol	-100000.0	EUR-100'000
de_CH	EUR	short	standard	narrowSymbol	-50000.0	EUR-50'000
de_CH	EUR	short	standard	narrowSymbol	-15000.0	EUR-15'000
de_CH	EUR	short	standard	narrowSymbol	-10000.0	EUR-10'000
de_CH	EUR	short	standard	narrowSymbol	-5000.0	EUR-5000
de_CH	EUR	short	standard	narrowSymbol	-1500.0	EUR-1500
de_CH	EUR	short	standard	narrowSymbol	-1234.56	EUR-1235
de_CH	EUR	short	standard	narrowSymbol	-1000.0	EUR-1000
de_CH	EUR	short	standard	narrowSymbol	-999.9	EUR-1000
de_CH	EUR	short	standard	narrowSymbol	-500.0	EUR-500
de_CH	EUR	short	standard	narrowSymbol	-150.0	EUR-150
de_CH	EUR	short	standard	narrowSymbol	-123.0	EUR-123
de_CH	EUR	short	standard	narrowSymbol	-100.0	EUR-100
de_CH	EUR	short	standard	narrowSymbol	-50.0	EUR-50
de_CH	EUR	short	standard	narrowSymbol	-15.0	EUR-15
de_CH	EUR	short	standard	narrowSymbol	-12.0	EUR-12
de_CH	EUR	short	standard	narrowSymbol	-10.0	EUR-10
de_CH	EUR	short	standard	narrowSymbol	-5.0	EUR-5
de_CH	EUR	short	standard	narrowSymbol	-3.5	EUR-3.5
de_CH	EUR	short	standard	narrowSymbol	-2.5	EUR-2.5
de_CH	EUR	short	standard	narrowSymbol	-1.5	EUR-1.5
de_CH	EUR	short	standard	narrowSymbol	-1.2	EUR-1.2
de_CH	EUR	short	standard	narrowSymbol	-1.0	EUR-1
de_CH	EUR	short	standard	narrowSymbol	-0.5	EUR-0.5
de_CH	EUR	short	standard	narrowSymbol	-0.15000000000000002	EUR-0.15
de_CH	EUR	short	standard	narrowSymbol	-0.135	EUR-0.14
de_CH	EUR	short	standard	narrowSymbol	-0.125	EUR-0.12
de_CH	EUR	short	standard	narrowSymbol	-0.1	EUR-0.1
de_CH	EUR	short	standard	narrowSymbol	-0.05	EUR-0.05
de_CH	EUR	short	standard	narrowSymbol	-0.015	EUR-0.015
de_CH	EUR	short	standard	narrowSymbol	-0.01	EUR-0.01
de_CH	EUR	short	standard	narrowSymbol	-0.00831765	EUR-0.0083
de_CH	EUR	short	standard	narrowSymbol	-0.005	EUR-0.005
de_CH	EUR	short	standard	narrowSymbol	-0.0015	EUR-0.0015
de_CH	EUR	short	standard	narrowSymbol	-0.001	EUR-0.001
de_CH	EUR	short	standard	narrowSymbol	-5.0E-4	EUR-0.0005
de_CH	EUR	short	standard	narrowSymbol	-1.5000000000000001E-4	EUR-0.00015
de_CH	EUR	short	standard	narrowSymbol	-1.23E-4	EUR-0.00012
de_CH	EUR	short	standard	narrowSymbol	-1.0E-4	EUR-0.0001
de_CH	EUR	short	standard	narrowSymbol	-5.0E-5	EUR-0.00005
de_CH	EUR	short	standard	narrowSymbol	-1.5000000000000002E-5	EUR-0.000015
de_CH	EUR	short	standard	narrowSymbol	-1.0E-5	EUR-0.00001
de_CH	EUR	short	standard	narrowSymbol	-4.9999999999999996E-6	EUR-0.000005
de_CH	EUR	short	standard	narrowSymbol	-1.5E-6	EUR-0.0000015
de_CH	EUR	short	standard	narrowSymbol	-1.0E-6	EUR-0.000001
de_CH	EUR	short	standard	narrowSymbol	-0.0	EUR-0
de_CH	EUR	short	standard	narrowSymbol	1.0E-6	EUR 0.000001
de_CH	EUR	short	standard	narrowSymbol	1.5E-6	EUR 0.0000015
de_CH	EUR	short	standard	narrowSymbol	4.9999999999999996E-6	EUR 0.000005
de_CH	EUR	short	standard	narrowSymbol	1.0E-5	EUR 0.00001
de_CH	EUR	short	standard	narrowSymbol	1.5000000000000002E-5	EUR 0.000015
de_CH	EUR	short	standard	narrowSymbol	5.0E-5	EUR 0.00005
de_CH	EUR	short	standard	narrowSymbol	1.0E-4	EUR 0.0001
de_CH	EUR	short	standard	narrowSymbol	1.23E-4	EUR 0.00012
de_CH	EUR	short	standard	narrowSymbol	1.5000000000000001E-4	EUR 0.00015
de_CH	EUR	short	standard	narrowSymbol	5.0E-4	EUR 0.0005
de_CH	EUR	short	standard	narrowSymbol	0.001	EUR 0.001
de_CH	EUR	short	standard	narrowSymbol	0.0015	EUR 0.0015
de_CH	EUR	short	standard	narrowSymbol	0.005	EUR 0.005
de_CH	EUR	short	standard	narrowSymbol	0.01	EUR 0.01
de_CH	EUR	short	standard	narrowSymbol	0.015	EUR 0.015
de_CH	EUR	short	standard	narrowSymbol	0.05	EUR 0.05
de_CH	EUR	short	standard	narrowSymbol	0.1	EUR 0.1
de_CH	EUR	short	standard	narrowSymbol	0.125	EUR 0.12
de_CH	EUR	short	standard	narrowSymbol	0.135	EUR 0.14
de_CH	EUR	short	standard	narrowSymbol	0.15000000000000002	EUR 0.15
de_CH	EUR	short	standard	narrowSymbol	0.5	EUR 0.5
de_CH	EUR	short	standard	narrowSymbol	1.0	EUR 1
de_CH	EUR	short	standard	narrowSymbol	1.5	EUR 1.5
de_CH	EUR	short	standard	narrowSymbol	2.5	EUR 2.5
de_CH	EUR	short	standard	narrowSymbol	3.5	EUR 3.5
de_CH	EUR	short	standard	narrowSymbol	5.0	EUR 5
de_CH	EUR	short	standard	narrowSymbol	10.0	EUR 10
de_CH	EUR	short	standard	narrowSymbol	12.0	EUR 12
de_CH	EUR	short	standard	narrowSymbol	15.0	EUR 15
de_CH	EUR	short	standard	narrowSymbol	50.0	EUR 50
de_CH	EUR	short	standard	narrowSymbol	100.0	EUR 100
de_CH	EUR	short	standard	narrowSymbol	123.0	EUR 123
de_CH	EUR	short	standard	narrowSymbol	150.0	EUR 150
de_CH	EUR	short	standard	narrowSymbol	500.0	EUR 500
de_CH	EUR	short	standard	narrowSymbol	999.9	EUR 1000
de_CH	EUR	short	standard	narrowSymbol	1000.0	EUR 1000
de_CH	EUR	short	standard	narrowSymbol	1234.56	EUR 1235
de_CH	EUR	short	standard	narrowSymbol	1500.0	EUR 1500
de_CH	EUR	short	standard	narrowSymbol	5000.0	EUR 5000
de_CH	EUR	short	standard	narrowSymbol	10000.0	EUR 10'000
de_CH	EUR	short	standard	narrowSymbol	15000.0	EUR 15'000
de_CH	EUR	short	standard	narrowSymbol	50000.0	EUR 50'000
de_CH	EUR	short	standard	narrowSymbol	100000.0	EUR 100'000
de_CH	EUR	short	standard	narrowSymbol	150000.0	EUR 150'000
de_CH	EUR	short	standard	narrowSymbol	500000.0	EUR 500'000
de_CH	EUR	short	standard	narrowSymbol	999999.9	EUR 1 Mio.
de_CH	EUR	short	standard	narrowSymbol	1000000.0	EUR 1 Mio.
de_CH	EUR	short	standard	narrowSymbol	1234567.0	EUR 1.2 Mio.
de_CH	EUR	short	standard	narrowSymbol	1500000.0	EUR 1.5 Mio.
de_CH	EUR	short	standard	narrowSymbol	5000000.0	EUR 5 Mio.
de_CH	EUR	short	standard	narrowSymbol	1.0E7	EUR 10 Mio.
de_CH	EUR	short	standard	narrowSymbol	1.5E7	EUR 15 Mio.
de_CH	EUR	short	standard	narrowSymbol	5.0E7	EUR 50 Mio.
de_CH	EUR	short	standard	narrowSymbol	1.0E8	EUR 100 Mio.
de_CH	EUR	short	standard	narrowSymbol	1.5E8	EUR 150 Mio.
de_CH	EUR	short	standard	narrowSymbol	5.0E8	EUR 500 Mio.
de_CH	EUR	short	standard	narrowSymbol	1.0E9	EUR 1 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.5E9	EUR 1.5 Mrd.
de_CH	EUR	short	standard	narrowSymbol	5.0E9	EUR 5 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.0E10	EUR 10 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.5E10	EUR 15 Mrd.
de_CH	EUR	short	standard	narrowSymbol	5.0E10	EUR 50 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.0E11	EUR 100 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.5E11	EUR 150 Mrd.
de_CH	EUR	short	standard	narrowSymbol	5.0E11	EUR 500 Mrd.
de_CH	EUR	short	standard	narrowSymbol	1.0E12	EUR 1 Bio.
de_CH	EUR	short	standard	narrowSymbol	1.5E12	EUR 1.5 Bio.
de_CH	EUR	short	standard	narrowSymbol	5.0E12	EUR 5 Bio.
de_CH	JPY	short	standard	narrowSymbol	-5.0E12	-¥ 5 Bio.
de_CH	JPY	short	standard	narrowSymbol	-1.5E12	-¥ 1.5 Bio.
de_CH	JPY	short	standard	narrowSymbol	-1.0E12	-¥ 1 Bio.
de_CH	JPY	short	standard	narrowSymbol	-5.0E11	-¥ 500 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.5E11	-¥ 150 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.0E11	-¥ 100 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-5.0E10	-¥ 50 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.5E10	-¥ 15 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.0E10	-¥ 10 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-5.0E9	-¥ 5 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.5E9	-¥ 1.5 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-1.0E9	-¥ 1 Mrd.
de_CH	JPY	short	standard	narrowSymbol	-5.0E8	-¥ 500 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1.5E8	-¥ 150 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1.0E8	-¥ 100 Mio.
de_CH	JPY	short	standard	narrowSymbol	-5.0E7	-¥ 50 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1.5E7	-¥ 15 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1.0E7	-¥ 10 Mio.
de_CH	JPY	short	standard	narrowSymbol	-5000000.0	-¥ 5 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1500000.0	-¥ 1.5 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1234567.0	-¥ 1.2 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1234565.0	-¥ 1.2 Mio.
de_CH	JPY	short	standard	narrowSymbol	-1000000.0	-¥ 1 Mio.
de_CH	JPY	short	standard	narrowSymbol	-999999.9	-¥ 1 Mio.
de_CH	JPY	short	standard	narrowSymbol	-500000.0	¥-500'000
de_CH	JPY	short	standard	narrowSymbol	-150000.0	¥-150'000
de_CH	JPY	short	standard	narrowSymbol	-100000.0	¥-100'000
de_CH	JPY	short	standard	narrowSymbol	-50000.0	¥-50'000
de_CH	JPY	short	standard	narrowSymbol	-15000.0	¥-15'000
de_CH	JPY	short	standard	narrowSymbol	-10000.0	¥-10'000
de_CH	JPY	short	standard	narrowSymbol	-5000.0	¥-5000
de_CH	JPY	short	standard	narrowSymbol	-1500.0	¥-1500
de_CH	JPY	short	standard	narrowSymbol	-1234.56	¥-1235
de_CH	JPY	short	standard	narrowSymbol	-1000.0	¥-1000
de_CH	JPY	short	standard	narrowSymbol	-999.9	¥-1000
de_CH	JPY	short	standard	narrowSymbol	-500.0	¥-500
de_CH	JPY	short	standard	narrowSymbol	-150.0	¥-150
de_CH	JPY	short	standard	narrowSymbol	-123.0	¥-123
de_CH	JPY	short	standard	narrowSymbol	-100.0	¥-100
de_CH	JPY	short	standard	narrowSymbol	-50.0	¥-50
de_CH	JPY	short	standard	narrowSymbol	-15.0	¥-15
de_CH	JPY	short	standard	narrowSymbol	-12.0	¥-12
de_CH	JPY	short	standard	narrowSymbol	-10.0	¥-10
de_CH	JPY	short	standard	narrowSymbol	-5.0	¥-5
de_CH	JPY	short	standard	narrowSymbol	-3.5	¥-3.5
de_CH	JPY	short	standard	narrowSymbol	-2.5	¥-2.5
de_CH	JPY	short	standard	narrowSymbol	-1.5	¥-1.5
de_CH	JPY	short	standard	narrowSymbol	-1.2	¥-1.2
de_CH	JPY	short	standard	narrowSymbol	-1.0	¥-1
de_CH	JPY	short	standard	narrowSymbol	-0.5	¥-0.5
de_CH	JPY	short	standard	narrowSymbol	-0.15000000000000002	¥-0.15
de_CH	JPY	short	standard	narrowSymbol	-0.135	¥-0.14
de_CH	JPY	short	standard	narrowSymbol	-0.125	¥-0.12
de_CH	JPY	short	standard	narrowSymbol	-0.1	¥-0.1
de_CH	JPY	short	standard	narrowSymbol	-0.05	¥-0.05
de_CH	JPY	short	standard	narrowSymbol	-0.015	¥-0.015
de_CH	JPY	short	standard	narrowSymbol	-0.01	¥-0.01
de_CH	JPY	short	standard	narrowSymbol	-0.00831765	¥-0.0083
de_CH	JPY	short	standard	narrowSymbol	-0.005	¥-0.005
de_CH	JPY	short	standard	narrowSymbol	-0.0015	¥-0.0015
de_CH	JPY	short	standard	narrowSymbol	-0.001	¥-0.001
de_CH	JPY	short	standard	narrowSymbol	-5.0E-4	¥-0.0005
de_CH	JPY	short	standard	narrowSymbol	-1.5000000000000001E-4	¥-0.00015
de_CH	JPY	short	standard	narrowSymbol	-1.23E-4	¥-0.00012
de_CH	JPY	short	standard	narrowSymbol	-1.0E-4	¥-0.0001
de_CH	JPY	short	standard	narrowSymbol	-5.0E-5	¥-0.00005
de_CH	JPY	short	standard	narrowSymbol	-1.5000000000000002E-5	¥-0.000015
de_CH	JPY	short	standard	narrowSymbol	-1.0E-5	¥-0.00001
de_CH	JPY	short	standard	narrowSymbol	-4.9999999999999996E-6	¥-0.000005
de_CH	JPY	short	standard	narrowSymbol	-1.5E-6	¥-0.0000015
de_CH	JPY	short	standard	narrowSymbol	-1.0E-6	¥-0.000001
de_CH	JPY	short	standard	narrowSymbol	-0.0	¥-0
de_CH	JPY	short	standard	narrowSymbol	1.0E-6	¥ 0.000001
de_CH	JPY	short	standard	narrowSymbol	1.5E-6	¥ 0.0000015
de_CH	JPY	short	standard	narrowSymbol	4.9999999999999996E-6	¥ 0.000005
de_CH	JPY	short	standard	narrowSymbol	1.0E-5	¥ 0.00001
de_CH	JPY	short	standard	narrowSymbol	1.5000000000000002E-5	¥ 0.000015
de_CH	JPY	short	standard	narrowSymbol	5.0E-5	¥ 0.00005
de_CH	JPY	short	standard	narrowSymbol	1.0E-4	¥ 0.0001
de_CH	JPY	short	standard	narrowSymbol	1.23E-4	¥ 0.00012
de_CH	JPY	short	standard	narrowSymbol	1.5000000000000001E-4	¥ 0.00015
de_CH	JPY	short	standard	narrowSymbol	5.0E-4	¥ 0.0005
de_CH	JPY	short	standard	narrowSymbol	0.001	¥ 0.001
de_CH	JPY	short	standard	narrowSymbol	0.0015	¥ 0.0015
de_CH	JPY	short	standard	narrowSymbol	0.005	¥ 0.005
de_CH	JPY	short	standard	narrowSymbol	0.01	¥ 0.01
de_CH	JPY	short	standard	narrowSymbol	0.015	¥ 0.015
de_CH	JPY	short	standard	narrowSymbol	0.05	¥ 0.05
de_CH	JPY	short	standard	narrowSymbol	0.1	¥ 0.1
de_CH	JPY	short	standard	narrowSymbol	0.125	¥ 0.12
de_CH	JPY	short	standard	narrowSymbol	0.135	¥ 0.14
de_CH	JPY	short	standard	narrowSymbol	0.15000000000000002	¥ 0.15
de_CH	JPY	short	standard	narrowSymbol	0.5	¥ 0.5
de_CH	JPY	short	standard	narrowSymbol	1.0	¥ 1
de_CH	JPY	short	standard	narrowSymbol	1.5	¥ 1.5
de_CH	JPY	short	standard	narrowSymbol	2.5	¥ 2.5
de_CH	JPY	short	standard	narrowSymbol	3.5	¥ 3.5
de_CH	JPY	short	standard	narrowSymbol	5.0	¥ 5
de_CH	JPY	short	standard	narrowSymbol	10.0	¥ 10
de_CH	JPY	short	standard	narrowSymbol	12.0	¥ 12
de_CH	JPY	short	standard	narrowSymbol	15.0	¥ 15
de_CH	JPY	short	standard	narrowSymbol	50.0	¥ 50
de_CH	JPY	short	standard	narrowSymbol	100.0	¥ 100
de_CH	JPY	short	standard	narrowSymbol	123.0	¥ 123
de_CH	JPY	short	standard	narrowSymbol	150.0	¥ 150
de_CH	JPY	short	standard	narrowSymbol	500.0	¥ 500
de_CH	JPY	short	standard	narrowSymbol	999.9	¥ 1000
de_CH	JPY	short	standard	narrowSymbol	1000.0	¥ 1000
de_CH	JPY	short	standard	narrowSymbol	1234.56	¥ 1235
de_CH	JPY	short	standard	narrowSymbol	1500.0	¥ 1500
de_CH	JPY	short	standard	narrowSymbol	5000.0	¥ 5000
de_CH	JPY	short	standard	narrowSymbol	10000.0	¥ 10'000
de_CH	JPY	short	standard	narrowSymbol	15000.0	¥ 15'000
de_CH	JPY	short	standard	narrowSymbol	50000.0	¥ 50'000
de_CH	JPY	short	standard	narrowSymbol	100000.0	¥ 100'000
de_CH	JPY	short	standard	narrowSymbol	150000.0	¥ 150'000
de_CH	JPY	short	standard	narrowSymbol	500000.0	¥ 500'000
de_CH	JPY	short	standard	narrowSymbol	999999.9	¥ 1 Mio.
de_CH	JPY	short	standard	narrowSymbol	1000000.0	¥ 1 Mio.
de_CH	JPY	short	standard	narrowSymbol	1234567.0	¥ 1.2 Mio.
de_CH	JPY	short	standard	narrowSymbol	1500000.0	¥ 1.5 Mio.
de_CH	JPY	short	standard	narrowSymbol	5000000.0	¥ 5 Mio.
de_CH	JPY	short	standard	narrowSymbol	1.0E7	¥ 10 Mio.
de_CH	JPY	short	standard	narrowSymbol	1.5E7	¥ 15 Mio.
de_CH	JPY	short	standard	narrowSymbol	5.0E7	¥ 50 Mio.
de_CH	JPY	short	standard	narrowSymbol	1.0E8	¥ 100 Mio.
de_CH	JPY	short	standard	narrowSymbol	1.5E8	¥ 150 Mio.
de_CH	JPY	short	standard	narrowSymbol	5.0E8	¥ 500 Mio.
de_CH	JPY	short	standard	narrowSymbol	1.0E9	¥ 1 Mrd.
de_CH	JPY	short	standard	narrowSymbol	1.5E9	¥ 1.5 Mrd.
de_CH	JPY	short	standard	narrowSymbol	5.0E9	¥ 5 Mrd.
de_CH	JPY	short	standard	narrowSymbol	1.0E10	¥ 10 Mrd.
de_CH	JPY	short	standard	narrowSymbol	1.5E10	¥ 15 Mrd.
